pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,label
-1.089974453782654,-0.1743944528657411,-0.1750669504452265,-0.8609766016438369,0.35201146979110537,0.2591146994158527,-0.6414784139691387,0
-0.19195961845394435,1.2121510530396171,0.27700251470862164,-0.83429698696298,0.2698362163475959,-1.1305138025331254,0.8801397060570544,0
-1.1418344783291647,-0.7078262091151529,0.36840793976355873,-0.4228943536835695,-0.4275139248130399,1.2420556481071237,0.25634247404282495,0
0.03110517548396299,1.1774849983836648,-1.2001129006765152,0.8013265243873913,-1.0085778251363946,0.5532526321159867,-0.5937534168993608,0
-0.478473211231315,-1.3198237275788969,0.7603350359343388,1.0608429028689563,-1.3379765774018841,0.4611291531905262,-1.2461140165309654,0
0.9395918666300441,-0.8243978660341892,-0.12790584553465242,0.7319730879201767,-0.09763322985820917,0.24167198162818943,-1.459294684538729,1
-0.5842031349894783,-0.006961731240311707,1.9537498703513188,-0.7967352477837653,-0.2595685930987312,-1.0809211369834142,0.7649249436487124,0
0.7192746916169861,-0.07545542546724732,2.3055696970740125,-0.24141473409720876,0.8062253359328242,-1.0787455383955726,0.6631110215177234,1
-0.6884829530616355,0.9231965218298882,-1.0817218693019532,0.44810806094021827,0.3723812994852522,-0.2619782034099914,0.458455035347752,0
-0.9097960135379987,-0.7373613713370122,-0.9855150461681764,0.5447993061600518,-1.4302667118016674,0.24657639959116737,0.540647730847962,0
0.43193968775103453,0.7720003314088703,-0.4313716476166994,-0.6182529767517646,-0.652997253174193,-0.17423329498832543,1.7112600363237471,0
1.4825582172716636,-1.3866687393946853,-0.7841977224708473,2.130059070329519,0.8184381664406832,0.6862231376266424,1.8624603271511457,1
-0.9646729861564333,-0.5796784779756364,0.24454845631676497,-1.467811307355385,0.47994650812432654,-0.5006727319865413,-0.4429089229870596,0
0.5581331966793882,-0.03506448569756642,-0.2416533793750815,-0.10141466861715534,-1.0274471450020017,-0.14778574427179128,-0.6213375963902241,1
0.8086003872730707,-0.05178188740888424,0.8019363492164815,-0.3633205873371869,-0.0655275115472346,-0.5800343397935662,-1.0313479773308443,1
-0.8288820928696738,0.31195442677554974,-1.032676711441249,-0.0673700401227888,0.06939902198202222,-0.6127140982985214,-0.05015732596781925,0
-1.2531494628905588,-1.3806549205573901,-0.8696721379603514,0.03391529845236148,-1.0537835740542194,0.18525270550991157,-0.20541949920429245,0
-0.41466414490973386,0.06963435365680846,1.4055726898718444,0.5237279314725699,-1.6304311975712942,0.28245197607568995,-0.14105687684616716,1
-0.40406796926074995,-1.1321181960596742,-0.26756740385252464,0.23575555506607024,-1.0622235651925926,-1.3790676478103918,1.3075379255337094,0
0.7028003502179225,0.6035074384485192,-1.0570051160091667,-0.19923805668825545,-1.2746023306291352,0.09294371748963041,0.21474874307978029,1
2.1853280048094956,-0.29325671295011047,-1.13997890815877,0.2246419772297834,0.8939518090208645,2.427895071368367,-0.04797592679324105,1
-0.9281415148865786,0.7295463125013406,-1.163015601839296,1.3919687817586193,-0.14124259274349443,0.9012808628273382,0.6869009856986915,0
-1.014617604015593,-0.9513950926958024,-0.04608762914263088,-1.359424781757728,0.4336502983738499,0.2768204658094934,0.15783412739573113,0
-0.5702904677483357,-0.2255295860840531,1.8285037567993765,0.7610852763835643,-1.7251486073053997,0.28424940640949126,1.1860521182615285,0
2.2835362973598824e-05,-0.729040062316827,1.450423622246214,0.5613240631998332,-0.6453311442325026,-0.813606957451124,0.2515325835327352,1
1.4783704358349072,1.821600582841591,0.3464907039247596,-1.1646425692847806,-0.775246006250773,0.30496733074220733,-0.18458504108727602,1
-1.4267698675560996,-0.41198048865316994,-1.0218066218512962,0.3980898510996142,-0.32081430501592584,-0.04197212581564429,1.3444622658317926,0
0.41807873433811754,-0.589556323116011,0.535250986386843,-0.33775108095337547,0.2171823049900194,-0.2657198004920563,0.8105355113963646,1
-0.43650870388229235,1.4108946633449486,-0.4421455247053727,0.4969860374336166,0.16933052911313518,-0.4640146347149734,0.7304822059174008,0
-0.7251847155261648,-0.6289300239640193,0.8002171803469024,0.24884843748977117,-1.2168954897067896,0.29198403508377185,0.9069243849671634,0
0.1380634382147308,1.291251198725294,0.060326073113534634,1.3171519809181877,-2.035143385498516,0.608360056689937,1.848145827174484,0
-0.09268925220315741,0.8793644186744544,-1.1008795408262586,0.10360845621994523,-0.556711689466562,-0.18893695735203433,0.21202246561174262,0
-0.5853223232355321,-0.06613360747051195,-0.10602812240586568,-2.0924799498682356,1.106514102498063,-0.8257055717595445,-1.066213248006812,0
1.1342322001076082,-0.5720992377430723,0.245591309341483,0.08600580063501406,0.7092399298538724,-1.1499514217365643,0.2943987919650582,1
0.38424630795424874,-0.05517108472426931,0.5849213150977337,-0.7417775141264443,-0.18886736984204294,-0.9453755408546554,-0.21040305006311813,0
-0.5455956902977283,2.5958007951434734,-0.3326309965351678,1.0069621538715423,2.4836899588177133,-1.0902313433671698,-0.3206235107252627,0
-0.7890707996525023,0.663513281697623,-1.2039264153327993,0.7334074616696069,-0.12378673118546629,0.08582171361341395,-1.6536432610644543,0
-0.7332977640843916,1.1244774485269875,0.43095360795434967,-0.4366326936160696,0.7843461548287092,-0.08489711444958797,0.9830327960002736,0
-0.9941954333062214,2.3509710904420125,-0.3450111688993273,3.1219886609885377,1.4651928818597808,-0.396817205471461,-1.666634890944153,0
-1.3076411768439384,-0.3118872692897913,-0.441707849115164,-0.8307681721272462,0.5717618175674484,0.5469280697113805,-0.8889416013616691,0
-1.0376875131180543,-0.8226848458619401,-0.8375632465764046,0.1843843748261503,-0.9608495933342637,1.091048342980557,0.7376285016138749,0
1.0640922430749755,1.0254643706667872,-1.100066495382453,-2.2361125230442926,0.5907565470868138,-0.6457629406797473,0.5588588803772229,0
0.9469395501664493,0.2391168170195587,-1.1297482277050115,-1.0866417210557633,-0.26963446402019337,0.4131812328223918,-1.1934262755523173,1
-0.5935127633705701,1.724692195904333,-1.27782879205556,0.022133307756741615,2.2250032517795417,-1.367313757944588,-0.19494352288733344,0
1.8568926245959143,1.2308994354257756,-1.261732837038925,-2.2804792430877527,0.48840396903953465,1.133910098218153,1.339321427794752,1
0.6321782715732236,0.630240369364374,1.48176610177285,0.28420667234003716,-1.5594909914444357,-0.9375066919869331,-1.2285427762192063,1
-0.12739691943686254,-1.1857109266061228,2.660795638233819,1.4785491164702096,0.04195080803438844,-1.4901208432321038,-1.031948269949077,1
-0.042205895701678584,-0.6243139446342351,0.9555845095587061,-0.2982243538424737,-0.21156397284112657,-1.06208930030704,0.37474852963454064,1
0.16952006092605473,1.005858851421034,0.5493059051474718,-0.3918444150151455,-0.8239299711715231,-0.405451878093583,0.013435711948916232,0
-0.7824834856000694,0.764140597307119,0.8674382148561722,-0.39356692242738817,-0.00779215010070345,-0.855247022270051,0.5175338945431222,0
-0.3518576294821853,0.8666549385481114,-1.1028588596307092,-0.24857422104067775,0.19151508106002985,-0.6738097876186974,0.005058493008043982,0
0.6497851209796791,-0.08275064646510155,0.694333334613343,0.5624879386953753,-1.212042521873089,-0.6657856197947166,1.3320870140438883,1
-1.73114890402878,-0.7068713026359345,1.066572707980241,0.024339788413113354,-0.5775795674199741,1.9631918528893595,2.2927662481495776,0
0.41849913041816295,-0.826147392578882,-0.37709077578888345,-0.4309122298789261,0.09000723452942641,-1.369770131348297,0.25188676605052174,1
-0.1356746706562526,-0.6606094308018647,1.1128469946355355,0.6247610733939384,-1.1701320125610812,-0.059020280979060036,-0.5271815071931852,1
1.4713786033753873,0.4499421766585704,-1.1175331825133417,-0.3098454807144307,-1.0406441729279017,0.37939115242822863,0.9523684749508379,1
2.35758070529587,1.70498095191149,1.4184311703783463,-1.8855238484958678,0.9295873741365883,2.917372976329525,-0.1514992189081934,1
1.517390482169055,0.018937956733691787,-0.09333052646406671,0.5755624583184155,-0.6790432220076025,1.3758966889461075,-0.21725016170333253,1
1.328343835094552,1.5530276180316809,-0.5928008323964489,-1.4758452063937229,-0.26713579011509586,0.5435367333825536,0.9875269153446078,1
1.8053820985165396,1.7475135760857292,0.39301127711029865,-2.3397343869851,0.574666413017858,1.9840069427084404,-0.43998283349904943,1
-0.38247286003778075,1.219054760916845,-1.097776925714775,0.29513407830114696,0.35073818563950876,-0.4799686671175678,1.1200786917124492,0
-0.7081998561603109,0.08964497462316924,-0.16961211988281227,-0.37009097343134906,-0.3274473165142938,0.011145662084052712,0.35245111267302326,0
1.3065509480080977,-0.2720387604015185,-0.7170090923011705,-0.43065020678846205,0.1958367431183759,1.2095721852111792,-2.271728443501618,1
-1.480822772213292,0.6497345620371275,-0.9521369013152515,1.446461564468045,1.0667500531363454,1.7644590555161919,0.7638307604580844,0
1.333691241769627,0.11933762986692868,-0.5786131305481098,1.0121615699749233,-1.7454807787780562,2.08214185023643,2.0093456704750987,1
-0.4704878513773025,-0.5609551806481711,-1.150176395748816,1.5820486331484325,-2.698670612657397,0.7455083058476062,-1.4896522243094352,0
0.5666713711378484,-0.18532010409994296,1.8420476844460005,0.6649027045030946,-0.581386823183718,-0.2343979687667122,-0.20483205210368552,1
1.5691044147567603,-0.5994692895706671,-1.1819944928250032,0.2964800312372387,0.25291037064607896,0.695573295447671,0.6048359716771231,1
1.7870076988591632,-0.5353426760309385,-0.3293013622138998,-0.32647151581342326,2.0760494067516237,0.4345698039923473,-0.14397676913759672,1
1.727783261947593,0.6939975669099273,0.2763732577565956,-0.11084605534290272,-0.69704375151156,1.7640271988615581,-1.202798891893923,1
0.7938982966548642,-0.8024062985452682,-0.8078400032176922,-0.05495496133643861,-0.04408680490401505,-0.4974907485090855,0.16250656195091578,1
-0.48162686831170315,0.629096906487523,-0.24990472265852556,-0.09746134552376275,-0.33863787043168436,0.01938643636642674,0.6045278827516933,0
0.8304862679636128,0.02164706766837041,-1.0190941161629687,-0.6755447589550447,-0.5356594195205698,-0.12293935027345733,0.31145164724921776,1
-0.7537805356284839,1.2408787834018573,-0.05970064478021054,0.8529686667519812,-0.08387587247404099,-0.43225852014508304,-1.1613616264071638,0
-1.1652848245218645,0.8010473243249971,-0.33623120815454477,1.2212786084718081,0.055865710753928974,0.497925909622375,-0.03354558113506341,0
0.8555433798593374,0.1133433487635499,-0.5921120939520069,-0.8380207592118641,-0.33702152151565334,-0.27853924324587176,-0.37102465990176964,1
-0.4972095276514036,1.4464330011955582,-0.7954400880680826,-0.1457657457498313,1.181649623240903,-0.8778939784847702,-0.1609166194413989,0
-0.8179738259186594,0.407990561241545,-0.26397235516454004,0.4633723818224166,-0.6986863202516947,-0.24877348462126136,0.08669577738443615,0
-0.4574765144397623,-0.6022263913440652,0.18371955996646916,-0.6282141631565563,-0.40557839709136173,-0.7742407765078002,0.2791713074360573,0
0.168268542681722,0.303329425293474,2.152135585713731,-0.5140576073978008,-0.47932936644098934,-2.16506861979031,0.041982246864608615,0
0.21809002700580515,-2.371022900360866,-0.6414124736099192,0.7903327446098323,1.8586321229044447,-1.6637786277176996,-1.9896291899873098,1
-0.2326730132282512,0.1455158669636242,0.056794499821088126,-1.7236986739443958,0.5880169406407619,-1.0628083104132817,-0.03226619385899739,0
-0.8695763907431401,-0.3395809958914675,1.1331658761415844,-0.6076026913390494,-0.4100981396569753,-0.2714764931462434,0.32734162763304103,0
0.06599777116772185,-0.5038409244790311,-0.9049119178858313,-1.653284318673764,0.47637290192329673,-2.2235551771222655,-0.04871949660278091,0
0.3790175527424857,-0.23956618479288294,-1.2293342888950116,-0.6931595985406497,-0.6262714403228838,-0.5490830109892108,-2.166746530990649,1
-0.28964913494171557,-0.780544135438193,1.7550838261488408,-0.1546327837300726,-0.029595692706992197,-0.8508044310041439,0.45840913748412065,0
-0.08176257325534494,-0.30209187786363007,-0.5603453855808442,-0.03365689742721909,-1.1724456266789764,-0.07095920355539563,-1.3213762371284572,0
-0.03064394220780225,-1.5424121004252507,2.7651109085858097,1.981113087431797,1.070827886110466,-2.1558541061288468,0.383979277032649,1
-0.5949094768450256,2.462395945883421,-1.0871610340916755,2.7961895328736177,1.4032962599272245,-1.1504048343525155,0.893182206278089,0
-0.6907688694183327,0.24601396963030595,1.0968926617106793,-0.706881564643444,-0.28023920458148616,-0.5978927042923284,-0.26435858705096144,0
1.6691782054071422,-1.0312916849916967,-1.01933546389423,0.7923540356967558,1.3262528524676258,0.8528643774633017,-0.20748484623058838,1
0.9920279162383094,-0.6752954783049945,-0.70153381122801,0.337605664181713,-0.2712098626324675,-0.3471729762786077,2.262041554854761,1
-0.9406435613045319,-0.6617614437193443,0.17427516528737547,-0.8235718170966995,-0.24376789334333715,-0.8260865217564514,-0.4716368976759129,0
-0.07695827535012341,-0.6264932649982139,-0.018106746830878272,-0.2327719480206505,-0.6563356318905337,-0.7828784928529817,0.9815281611022822,0
0.7434037633400654,-0.3629601368687253,-0.5346530084185112,-0.7999836558013005,0.1597006020658344,0.09357525636384184,-0.318955719618146,1
0.4716946009700475,0.6133573586688418,-1.0504626742734962,-0.3190833265619183,-1.089969423625618,-0.818835980107157,0.27958602611695055,0
0.48955924918312577,-0.5997496817089996,-0.34940228756210756,0.8210812410631042,-1.3892756385905318,0.18979165755645216,1.3997137354447386,1
1.471181259011166,1.4301174565566372,1.1457177330883666,-1.9487064568929968,0.4988638746568944,0.9451583918330037,-0.3518765886800894,1
1.0688496496006084,-0.03754840648970962,-0.5690201220318716,-0.32528978607540576,-0.473127520712033,0.32317769355353665,0.622711711435512,1
-0.5536698353617439,-1.1375565493584434,-0.19786943217147968,-1.1561717838940413,0.3596534237009833,-0.6930999830568442,0.10061426488037917,0
1.42633739829184,-0.6240142201061673,-0.856573081506909,0.6021341071893498,0.030018451091552403,1.0056497801634106,1.7833992770152574,1
-1.4804409485666357,0.6137292251222083,1.5988569841338407,-0.4236961255825856,0.7617484502542818,0.5686941715703926,0.6758135017637668,0
1.2658249564377273,0.9727856013662707,0.5726304883901099,-0.6182643679107261,-0.7558353310552844,1.3119915573959813,-1.4691841368839453,1
0.42462139342298294,-1.8503338534303189,0.6434387152042793,1.1138974068807856,2.006156510192003,-0.6990091652776381,-0.5491017664456616,1
-0.2219464215292164,-0.471837468374349,0.8746869749448882,0.6262304592255553,-1.5000369653715055,-0.2046896412577612,1.052516725288362,0
-0.34288172188471083,-0.08381842428688066,-0.8759541606151818,-0.8334928307081262,-0.2225928636155936,-0.9444900918539476,0.11657438422861717,0
-0.9524755262599975,-0.24915469742640425,-1.1298184120732968,-0.29313161642233887,-0.22406687698724478,-0.6728587174022537,-0.918297439505566,0
2.107669790322856,0.22016445403729545,-1.0393995947510866,-0.8133983930084452,0.6629292783242631,1.707472528559364,0.6581999629804137,1
-0.8838383369724817,0.657009046774591,-0.9263655613341233,-0.18781167109245206,0.7990674335910317,-0.7942825808315702,0.486914471132338,0
-1.1130875649064251,-0.47993237553431106,-0.9261627002314265,-0.509704629302315,0.0455610897259822,0.2823112615619292,0.7681406913789394,0
1.0480067511850524,-0.1007044516535501,2.2039228289866952,0.10266772553804968,1.1190952486203525,-0.3504196691526432,-0.019532993067063773,1
0.37606087351610284,0.09722996547406189,-1.1826155868693573,-0.989711512612684,-0.3318125695478724,-0.6426841263491552,0.41540909331032666,0
1.2588414235562346,-0.1873008791928723,0.3470570537664634,0.34051272186144826,-0.09457814717598013,-0.3557005358346758,1.8920918739008747,1
1.0266065280687775,-1.1107451490956841,-0.8801985968938962,0.15836228613468684,0.81348030041882,-0.05753145002255974,0.09475846730471499,1
-0.9785446914306187,-0.22857714378298752,0.44540126606598324,-0.13576554786666173,-0.6833444199694914,1.0888279715572609,-1.557775685124207,0
-1.4108001872465348,-1.2443403931544403,-0.8620775217943817,-0.44639963118814924,-0.33353781991998693,1.6842937542173322,-0.921387126217938,0
0.9904629178106197,-0.6499411542656458,2.6799251897201843,1.9296965536480615,1.1521463693517957,-1.1128916426882687,-1.1873229290170604,1
-1.7377849449815181,-0.2090005369758755,-0.343280641734187,-0.4127067265736873,1.0580275908280334,1.0771415627534817,-0.08280708907376096,0
